recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.605095273749511,0.2063354560053272,269,0.0051085564201031755
RP3betaRecommender,0.6026405915408067,0.20126374466997618,243,0.005077871189150751
RP3betaRecommender,0.6171421542815227,0.20536297701298595,298,0.005072911618998415
RP3betaRecommender,0.6516927163456644,0.23886569406266156,288,0.005080058145931505
RP3betaRecommender,0.5882276260519925,0.24513653279257608,271,0.005091786688563574
RP3betaRecommender,0.5600286411297408,0.2577150499077639,260,0.0050697716105313735
RP3betaRecommender,0.6074445071407203,0.17498369948761977,284,0.005075434162398705
RP3betaRecommender,0.5730670617253991,0.1964469771626376,233,0.005069078592921367
RP3betaRecommender,0.5483000512308935,0.21036159641841895,221,0.0050624750413243115
RP3betaRecommender,0.6283281879680714,0.22761948286084704,264,0.005095683627936782
RP3betaRecommender,0.6449578244869811,0.22456632222873693,254,0.005115384524995571
RP3betaRecommender,0.6444834086913515,0.22535172456107191,253,0.005115317964795244
RP3betaRecommender,0.6424312594804464,0.22010965192629564,249,0.005115418864944252
RP3betaRecommender,0.6568491401381246,0.21771172086169066,246,0.005098061633618666
RP3betaRecommender,0.6909798563156113,0.18801533342501606,251,0.005083820565474771
RP3betaRecommender,0.6568724643944457,0.214658961293069,240,0.005075422205356616
RP3betaRecommender,0.6715028333950275,0.22012833001099652,210,0.005082928455948447
RP3betaRecommender,0.7047460195362186,0.19480273381033636,232,0.005076175138804284
RP3betaRecommender,0.6401937963290587,0.20832817395737976,252,0.0050885314672772285
RP3betaRecommender,0.6806000974929477,0.22076390605153492,223,0.005077647411819312
RP3betaRecommender,0.6624094500563781,0.21441775496994434,247,0.005080800103244958
RP3betaRecommender,0.621200279424006,0.18055733793361348,240,0.0050599427405607226
RP3betaRecommender,0.6451966250837923,0.22801501237193053,227,0.005080933125888364
RP3betaRecommender,0.5989501081565001,0.19889332833546516,258,0.005092185630435453
RP3betaRecommender,0.5853452860129209,0.2067771899858743,251,0.005085798702306319
RP3betaRecommender,0.6208940096229439,0.16365599611097553,262,0.005050948293512676
RP3betaRecommender,0.6073953623387874,0.2424219845726356,239,0.005091109984615406
RP3betaRecommender,0.7135937786373536,0.23213653996286207,274,0.0050882161337998276
RP3betaRecommender,0.7771462334856514,0.21396526007503586,245,0.005093409820310439
RP3betaRecommender,0.6418725202566066,0.25392882310550485,253,0.0050829881633073426
RP3betaRecommender,0.6629754503100014,0.1103123464533908,282,0.005039050245478853
RP3betaRecommender,0.5913756442908534,0.22553454653106,293,0.005082842405645051
RP3betaRecommender,0.6272755657203699,0.23994771442229873,272,0.0050984348846812196
RP3betaRecommender,0.6548496233204727,0.2214279989184463,266,0.005092252534362446
RP3betaRecommender,0.6240289928434611,0.24085482560899965,276,0.0050955740365118615
RP3betaRecommender,0.6411921756856969,0.2341019391836846,247,0.005103746434742686
RP3betaRecommender,0.6809473520369528,0.24875704255476183,304,0.005065545817232304
RP3betaRecommender,0.6396884378003538,0.20271021883831686,257,0.0050895610202629305
RP3betaRecommender,0.6082965687400244,0.23220793936472373,270,0.005089769035118119
RP3betaRecommender,0.6329176055400763,0.21856926849843833,229,0.005061529945907113
RP3betaRecommender,0.6481018454244173,0.2352631786299877,246,0.005104109167077907
RP3betaRecommender,0.6469032012586413,0.22724670398525126,387,0.005025498161086044
RP3betaRecommender,0.6588241369666654,0.24605713540424642,248,0.005102169823509249
RP3betaRecommender,0.6589615511819635,0.2461691639845949,237,0.005093720452837301
RP3betaRecommender,0.6719847882762818,0.26420658836458905,248,0.005074453016003468
RP3betaRecommender,0.6493021945624482,0.27067116974536665,242,0.005085676437999829
RP3betaRecommender,0.6871184431967962,0.2570584078160475,262,0.005083920943529579
RP3betaRecommender,0.6627101454340679,0.2350020032542621,250,0.005122096301399769
RP3betaRecommender,0.6660819598174367,0.23801875789344998,254,0.005105348952900709
RP3betaRecommender,0.6663858397421616,0.23561531174176764,254,0.005105148991340885
RP3betaRecommender,0.6663736100302984,0.23736834371688384,255,0.005103870128880454
RP3betaRecommender,0.6661858236998784,0.2351321899861266,255,0.005106720933748105
RP3betaRecommender,0.694847509109957,0.23419045834204544,254,0.00510583097402633
RP3betaRecommender,0.690774283922461,0.23003654845500557,263,0.0051104390648165805
RP3betaRecommender,0.6970812688806914,0.22364699328427212,266,0.005098333090297609
RP3betaRecommender,0.6761746407274156,0.23002762856611983,260,0.0051097622375444575
RP3betaRecommender,0.709520836521728,0.22935692434706015,260,0.0051090131901209805
RP3betaRecommender,0.7281131634600418,0.22964772645439938,260,0.0051041605050824125
RP3betaRecommender,0.714188211984686,0.21073550464444643,266,0.005098040466209375
RP3betaRecommender,0.6920794433421653,0.22999243455835708,259,0.005107146398115176
RP3betaRecommender,0.7080526348021728,0.22289599819876826,262,0.005107433156162265
RP3betaRecommender,0.7114773282096359,0.22666240500277574,262,0.005103365137007759
RP3betaRecommender,0.7051338664099724,0.22069644404468852,277,0.005083791747332267
RP3betaRecommender,0.7246999225837879,0.2124903957867686,269,0.005097773123473992
RP3betaRecommender,0.6886324988640304,0.21737820459914364,260,0.005114341522283442
RP3betaRecommender,0.7521542668355937,0.22443498484448973,250,0.005103893426304745
RP3betaRecommender,0.6766350622714604,0.21549667739249465,259,0.005115732630094082
RP3betaRecommender,0.6762735686747723,0.21679690715349115,243,0.005091902028547508
RP3betaRecommender,0.7035558441575427,0.20754142452982452,284,0.005077881930277692
RP3betaRecommender,0.6806559339816675,0.2169613308373518,259,0.005112466283056002
RP3betaRecommender,0.6844188136273871,0.19355049143620295,264,0.005093072636376259
RP3betaRecommender,0.6860306717048873,0.21721549525150424,270,0.005104282388470253
RP3betaRecommender,0.6743856571830605,0.22123685650354039,261,0.005102862124490393
RP3betaRecommender,0.720489668584103,0.20210267677441993,258,0.0051036979574616914
RP3betaRecommender,0.7324723184668183,0.2117173699605796,279,0.005079115721883155
RP3betaRecommender,0.7091187714086762,0.20795283850927476,235,0.005080415409785075
RP3betaRecommender,0.6988723055259118,0.224007973480295,274,0.005089200070950547
RP3betaRecommender,0.7413676998038466,0.23081082462574512,252,0.005100915209243946
RP3betaRecommender,0.6803747548578698,0.21462777224689522,267,0.005105087091817585
RP3betaRecommender,0.6936034836938902,0.2275154437879648,259,0.005109513979359353
RP3betaRecommender,0.6927171691166074,0.21846516252922885,258,0.0051121931462651295
RP3betaRecommender,0.6913220860003543,0.21745372726269335,259,0.005113208124674894
RP3betaRecommender,0.6907889901804254,0.2189704294311315,250,0.005108661276402262
RP3betaRecommender,0.7186917215435165,0.2271640297434487,258,0.005113000185975723
RP3betaRecommender,0.6836384948725192,0.216466022905461,346,0.005042167493903287
RP3betaRecommender,0.6995805064055792,0.2265801454244129,239,0.00509886978632527
RP3betaRecommender,0.7190229330740388,0.2415287162086054,242,0.005100248482397215
RP3betaRecommender,0.6885893953853133,0.21068629329416094,257,0.005110177929089007
RP3betaRecommender,0.6765183712172588,0.21209239870657323,250,0.005107782936834653
RP3betaRecommender,0.6898645595938582,0.20455141336549193,257,0.00510091741082179
RP3betaRecommender,0.6722065133230997,0.22056906156944658,264,0.005101072444457919
RP3betaRecommender,0.6947625758472945,0.22626332353045467,258,0.005109146850722995
RP3betaRecommender,0.6801192922856836,0.21469816367214645,253,0.005107840604845714
RP3betaRecommender,0.6523046333602385,0.19978625086752097,243,0.005072086637386408
RP3betaRecommender,0.6604331931268427,0.23209915406606588,249,0.005111298945397764
RP3betaRecommender,0.6726723717554782,0.23200192432846245,246,0.005108240988814838
RP3betaRecommender,0.6614606464262573,0.2076655195362172,250,0.005091005781841333
RP3betaRecommender,0.654201971836426,0.22009107700713335,324,0.005064562982964217
RP3betaRecommender,0.6348014211873021,0.24309481729218096,255,0.005102774938238484
RP3betaRecommender,0.6882879314072861,0.22935628111364015,263,0.005111074782835971
RP3betaRecommender,0.6847188718093332,0.22347715086906297,265,0.005101894341351551
RP3betaRecommender,0.7019244158046323,0.23289944693024578,270,0.00509571648438305
RP3betaRecommender,0.6766755493645993,0.21580746821738978,256,0.005114057245622062
RP3betaRecommender,0.6629964764694001,0.21075162895277896,256,0.005104812883576869
RP3betaRecommender,0.6694874454553689,0.21726302156502525,248,0.0051040691149257045
RP3betaRecommender,0.6882036504008338,0.21528221869382538,252,0.005107021193169087
RP3betaRecommender,0.6576651435454965,0.22185204547896786,264,0.005093840824462126
RP3betaRecommender,0.6459183455735465,0.21086009920748292,231,0.005068452547221503
