recommender,alpha,beta,MAP
RP3beta_ItemKNNCF,0.2325977593787787,0.7038628709337537,0.0047479769559709275
RP3beta_ItemKNNCF,0.45413577244783554,0.7035071933430113,0.004820674943502439
RP3beta_ItemKNNCF,0.3780719820042915,0.3762215566398571,0.004897427962828065
RP3beta_ItemKNNCF,0.34811103668130705,0.29551007031496246,0.004929124282150177
RP3beta_ItemKNNCF,0.5752675146728707,0.6472942105656387,0.004877490017068389
RP3beta_ItemKNNCF,0.5187110642332149,0.4696221007435284,0.004914909840764667
RP3beta_ItemKNNCF,0.0779357612062801,0.5163472028220534,0.0047009563068336245
RP3beta_ItemKNNCF,0.4126647689446785,0.6413656348793447,0.004819334797259207
RP3beta_ItemKNNCF,0.7312829679022118,0.09019598912560856,0.0050481043722660005
RP3beta_ItemKNNCF,0.5876386256486609,0.06919584053704908,0.005048361354324853
RP3beta_ItemKNNCF,0.1318308697106224,0.30163003299384294,0.004764753251059163
RP3beta_ItemKNNCF,0.3432210404214092,0.022489258225103725,0.005044550486446057
RP3beta_ItemKNNCF,0.7438296798977487,0.6772509514809958,0.004912623629341816
RP3beta_ItemKNNCF,0.327552689045275,0.7960488477439384,0.00476011449697915
RP3beta_ItemKNNCF,0.1856698988886839,0.7934336988635273,0.004721530811980754
RP3beta_ItemKNNCF,0.4804521188383589,0.40154962926361926,0.0049347199623632695
RP3beta_ItemKNNCF,0.6724523180540791,0.309080262515918,0.004997384912223462
RP3beta_ItemKNNCF,0.22592742756929718,0.8593782481672074,0.004729482481729456
RP3beta_ItemKNNCF,0.2205577629758454,0.09548596375440355,0.00500716654044508
RP3beta_ItemKNNCF,0.8895915697730444,0.7509108815764707,0.004932183868229048
RP3beta_ItemKNNCF,0.5341124332411418,0.10556628285189129,0.0050426282341615655
RP3beta_ItemKNNCF,0.46699348813273744,0.29371705496845923,0.00497831822242209
RP3beta_ItemKNNCF,0.29372667085949666,0.8903480652974269,0.004746825751034827
RP3beta_ItemKNNCF,0.8039842267885965,0.6438104830832179,0.0049420466469200265
RP3beta_ItemKNNCF,0.10919013154792834,0.43526147862583864,0.00472592537225112
RP3beta_ItemKNNCF,0.41588894090454653,0.3695242293333052,0.004919972906034728
RP3beta_ItemKNNCF,0.19456815822650053,0.8121763757557973,0.004722134149101949
RP3beta_ItemKNNCF,0.23709075058025064,0.6474202327320279,0.004758136409052168
RP3beta_ItemKNNCF,0.7895958799124058,0.920183965323289,0.0048722854214107054
RP3beta_ItemKNNCF,0.09773047649993749,0.9021838802793619,0.004682409690924152
RP3beta_ItemKNNCF,0.9220973756122223,0.7666420868848585,0.004938199729051416
RP3beta_ItemKNNCF,0.6700099031711216,0.05218437923943697,0.005054789330009745
RP3beta_ItemKNNCF,0.915585347845596,0.6287601810590954,0.0049663844892744845
RP3beta_ItemKNNCF,0.2982648227920849,0.559283781330048,0.00479596624845087
RP3beta_ItemKNNCF,0.14698132089085825,0.9566667620104297,0.004706712146349323
RP3beta_ItemKNNCF,0.6282549083640302,0.47607407874131946,0.004952947723148902
RP3beta_ItemKNNCF,0.5037938991245366,0.38773085220023795,0.004947141778866064
RP3beta_ItemKNNCF,0.21669201511194947,0.0012523594761240098,0.005011000446285533
RP3beta_ItemKNNCF,0.6781516891017708,0.6074656840432748,0.0049196476572159285
RP3beta_ItemKNNCF,0.018981656839494043,0.4026525718446258,0.004671218359305777
RP3beta_ItemKNNCF,0.7258578456709117,0.9235621157375149,0.00485136021837892
RP3beta_ItemKNNCF,0.9754097346661031,0.3973202841539004,0.005026460874436323
RP3beta_ItemKNNCF,0.756804344415245,0.6761817555432639,0.004921590701647493
RP3beta_ItemKNNCF,0.11330957735166869,0.6833502937484152,0.004710587868206383
RP3beta_ItemKNNCF,0.6499662087033438,0.29914879590932164,0.004996440379476022
RP3beta_ItemKNNCF,0.19215097564685168,0.7931858217744856,0.004724190831938727
RP3beta_ItemKNNCF,0.3107997754750833,0.42548169370560907,0.004843384371094124
RP3beta_ItemKNNCF,0.6468689186373584,0.505927193983707,0.004942343277610065
RP3beta_ItemKNNCF,0.23366392095052024,0.3789200315342025,0.004815927204993505
RP3beta_ItemKNNCF,0.777492531975245,0.16234974515668765,0.005048179609981238
RP3beta_ItemKNNCF,0.9172913815908063,0.011487499965589176,0.005015933429500407
RP3beta_ItemKNNCF,0.7653294892196384,0.06462879029384272,0.005054471820655289
RP3beta_ItemKNNCF,0.2048890790757525,0.12392956104064778,0.004988284847598478
RP3beta_ItemKNNCF,0.07084511052586961,0.09289879476573415,0.004845635872990492
RP3beta_ItemKNNCF,0.6986881992899949,0.1825502587269754,0.005042567933678969
RP3beta_ItemKNNCF,0.4606043274838335,0.3075143029642933,0.004968914358248491
RP3beta_ItemKNNCF,0.08074286692630817,0.5180672667962439,0.00470741029302399
RP3beta_ItemKNNCF,0.1434433984976159,0.7555236632042919,0.00471358491975009
RP3beta_ItemKNNCF,0.10233246522634232,0.042914328517741795,0.005017563217242874
RP3beta_ItemKNNCF,0.3140573793482959,0.9437098489016015,0.0047471325589694925
RP3beta_ItemKNNCF,0.802214406903053,0.043289209837166887,0.005041251774612505
RP3beta_ItemKNNCF,0.733139535807935,0.8249244035638934,0.004877490017068389
RP3beta_ItemKNNCF,0.9739789925698294,0.05970487704290073,0.005035166794448777
RP3beta_ItemKNNCF,0.8642947427487712,0.44219930652160633,0.004990491127157618
RP3beta_ItemKNNCF,0.7095411179613744,0.5081412851180245,0.00495875000309088
RP3beta_ItemKNNCF,0.2600713998920744,0.6655414135638518,0.004758108414361305
RP3beta_ItemKNNCF,0.06325972981500738,0.0423283425661779,0.0049681883794959235
RP3beta_ItemKNNCF,0.6903543988039009,0.3806633659454298,0.004989461444958433
RP3beta_ItemKNNCF,0.7045087915528128,0.9971481984838392,0.004838041447030864
RP3beta_ItemKNNCF,0.8825971293489417,0.6345942321755201,0.004956209006275253
RP3beta_ItemKNNCF,0.13849631935082962,0.11448957414269656,0.004938039392452367
RP3beta_ItemKNNCF,0.6713061868809304,0.7186031123411244,0.004881267647726433
RP3beta_ItemKNNCF,0.9270473660357493,0.23777334556595486,0.005043397247591
RP3beta_ItemKNNCF,0.5196685722252242,0.6572059162114761,0.0048524124915886695
RP3beta_ItemKNNCF,0.8329636563554955,0.05517788327209816,0.005043586442364568
RP3beta_ItemKNNCF,0.7014464618264922,0.0827887901649157,0.00504750240546081
RP3beta_ItemKNNCF,0.14844039895829741,0.4020278781030884,0.004757949069771201
RP3beta_ItemKNNCF,0.427040510336947,0.7320845686502956,0.004810433815282528
RP3beta_ItemKNNCF,0.003503705952849545,0.7144389149820896,0.004654919788263754
RP3beta_ItemKNNCF,0.028853723918880858,0.9286508551549312,0.004659286638346082
RP3beta_ItemKNNCF,0.22305272386670694,0.837302590846082,0.004732041541228479
RP3beta_ItemKNNCF,0.23702359809190554,0.3659457050696586,0.004819419136986168
RP3beta_ItemKNNCF,0.49021995721341505,0.05383375722586581,0.005052202119339189
RP3beta_ItemKNNCF,0.195467826911362,0.07227164271960174,0.005020442387706012
RP3beta_ItemKNNCF,0.3841308173167566,0.23959141154392738,0.00497836845162674
RP3beta_ItemKNNCF,0.0572867301293396,0.387078586563691,0.0047007448520122634
RP3beta_ItemKNNCF,0.5641410548476007,0.7217486204435596,0.0048501919787322266
RP3beta_ItemKNNCF,0.42549010982427315,0.5383404297683165,0.0048524124915886695
RP3beta_ItemKNNCF,0.7674817489014281,0.6995641820506026,0.004912583103770011
RP3beta_ItemKNNCF,0.17339242014001588,0.711367589748438,0.004724050136391583
RP3beta_ItemKNNCF,0.7812906154815407,0.48279982193606075,0.00497583815669528
RP3beta_ItemKNNCF,0.6729770108764538,0.9473485332546757,0.004838776680506589
RP3beta_ItemKNNCF,0.021638641856013274,0.04847672040673234,0.004766510174884226
RP3beta_ItemKNNCF,0.8237480379079598,0.32006401917467586,0.005024847171913624
RP3beta_ItemKNNCF,0.8787978194450046,0.5505046652909699,0.004977672941181465
RP3beta_ItemKNNCF,0.13632200689475382,0.0024624933095365176,0.005017624592255361
RP3beta_ItemKNNCF,0.07428666048419341,0.5775114953806851,0.004691604146548301
RP3beta_ItemKNNCF,0.8083316123575731,0.0380452454718726,0.005034502390404763
RP3beta_ItemKNNCF,0.11334613819433659,0.2815327935170452,0.004757851124605667
RP3beta_ItemKNNCF,0.7001762168634991,0.10788818597940986,0.005047648938994643
RP3beta_ItemKNNCF,0.7016605897130549,0.4500599037493874,0.0049803380491191835
RP3beta_ItemKNNCF,0.7059655395039575,0.13979471046490388,0.005043454319928649
RP3beta_ItemKNNCF,0.6301663830829908,0.04319933018536981,0.0050430895518658704
RP3beta_ItemKNNCF,0.6478745704408804,0.8747475035127105,0.0048459003964126815
RP3beta_ItemKNNCF,0.17999021897607903,0.49152862687984966,0.004758136409052168
RP3beta_ItemKNNCF,0.2023692012665299,0.5472380729697321,0.004757458923918299
RP3beta_ItemKNNCF,0.4140461784856614,0.7226285336815661,0.004806653265694317
RP3beta_ItemKNNCF,0.6676980485775804,0.930868670220043,0.004840560742002267
RP3beta_ItemKNNCF,0.7935871787683151,0.7543675361879822,0.004908620559705152
RP3beta_ItemKNNCF,0.2905220693658159,0.9669577423802413,0.004737958084700444
RP3beta_ItemKNNCF,0.9794956167749798,0.8807634266351104,0.004918432902789183
RP3beta_ItemKNNCF,0.6819034187697285,0.03939007511448189,0.005034812906246197
RP3beta_ItemKNNCF,0.3372148672539276,0.05620699213100411,0.005049028216475196
RP3beta_ItemKNNCF,0.285861529213147,0.7061057302028835,0.004758350043299229
RP3beta_ItemKNNCF,0.9920954870709406,0.8763655572166485,0.004920851037860441
RP3beta_ItemKNNCF,0.06676541060418506,0.8195301989103819,0.0046776045645968945
RP3beta_ItemKNNCF,0.4979267352925727,0.4696603868422299,0.004911295081534745
RP3beta_ItemKNNCF,0.1614135326511421,0.8417427051670082,0.00471372126469709
RP3beta_ItemKNNCF,0.17186932450110037,0.7419346944459445,0.004720643959802919
RP3beta_ItemKNNCF,0.634675345074439,0.8520846055404118,0.004845757692818655
RP3beta_ItemKNNCF,0.17597636371322434,0.8669213421965307,0.004714564612234777
RP3beta_ItemKNNCF,0.7441246385395461,0.3107234459282868,0.005017990879679608
RP3beta_ItemKNNCF,0.5867399182634576,0.41088164834833896,0.004959167183128083
RP3beta_ItemKNNCF,0.5852647948008328,0.10803373861800258,0.00504503147220907
RP3beta_ItemKNNCF,0.3059413349153245,0.2638641093671198,0.004925970344449824
RP3beta_ItemKNNCF,0.09195463042004293,0.9269512396088924,0.004681395191552303
RP3beta_ItemKNNCF,0.9888990068783337,0.9331801672718231,0.00491126073200492
RP3beta_ItemKNNCF,0.6793240277265562,0.4136966158511125,0.00498573977526487
RP3beta_ItemKNNCF,0.577057801489653,0.03303289182215541,0.005036183988074089
RP3beta_ItemKNNCF,0.17132398061953769,0.9116649956489332,0.004713763400641326
RP3beta_ItemKNNCF,0.03669519779703123,0.5158667168089133,0.004676064361278153
RP3beta_ItemKNNCF,0.7841467819126873,0.7884657195732463,0.004897558413360007
RP3beta_ItemKNNCF,0.3090972057198045,0.7584852356171212,0.004758780210507269
RP3beta_ItemKNNCF,0.036545186353302284,0.46946403330019815,0.004677008086142616
RP3beta_ItemKNNCF,0.31882099421766663,0.8548609879896343,0.004757811281036397
RP3beta_ItemKNNCF,0.32478430450830686,0.5054752023523621,0.004819224290030695
RP3beta_ItemKNNCF,0.8369080787004235,0.2330089693652213,0.005047083271105777
RP3beta_ItemKNNCF,0.3655897346112299,0.5699808641210934,0.004819508698925962
RP3beta_ItemKNNCF,0.6554871324882011,0.21692799394135487,0.005033808596990972
RP3beta_ItemKNNCF,0.7642272511968689,0.14137147176045395,0.005043253901851666
RP3beta_ItemKNNCF,0.2853730893938774,0.26526637284519883,0.0049091225045817515
RP3beta_ItemKNNCF,0.11765564091178449,0.05436122873949489,0.004993708054447065
RP3beta_ItemKNNCF,0.7401965001615655,0.6756263898052166,0.004913397304579977
RP3beta_ItemKNNCF,0.6837983921079732,0.42034798511832894,0.0049809692433194115
RP3beta_ItemKNNCF,0.5851142806520848,0.5158024203344809,0.004920964780623291
RP3beta_ItemKNNCF,0.8237991098615943,0.27136472365081366,0.005036089756703607
RP3beta_ItemKNNCF,0.1674143620191021,0.2462343544324711,0.004829947867310736
RP3beta_ItemKNNCF,0.8786108260456506,0.7037687317391379,0.004942084769479742
RP3beta_ItemKNNCF,0.8055222376320265,0.907255136906836,0.0048766223040588585
RP3beta_ItemKNNCF,0.6849710027496613,0.7860132465274157,0.004873708607264015
RP3beta_ItemKNNCF,0.9437920317472789,0.22322235473073437,0.0050495547506201185
RP3beta_ItemKNNCF,0.6983993455072319,0.24967352828561584,0.005017881268934988
RP3beta_ItemKNNCF,0.06953178380549252,0.6251451730970892,0.004680009252256504
RP3beta_ItemKNNCF,0.3047196328349149,0.9516037625256425,0.004741685773729475
RP3beta_ItemKNNCF,0.031259284625107187,0.8059127870679205,0.004665828150076673
RP3beta_ItemKNNCF,0.7805701834190247,0.9119640873259128,0.004870673964393413
RP3beta_ItemKNNCF,0.6183946554188466,0.22513636364465062,0.005015225788959928
RP3beta_ItemKNNCF,0.7021994105808793,0.05871803374782836,0.005057314692205873
RP3beta_ItemKNNCF,0.9526069782651478,0.6382508339882327,0.004967455325466517
RP3beta_ItemKNNCF,0.07085373269473538,0.408040508277957,0.004712431195401272
RP3beta_ItemKNNCF,0.7405217312566861,0.08750155698644824,0.005045261661175807
RP3beta_ItemKNNCF,0.38097616925709976,0.43826390548056215,0.004873808136616492
RP3beta_ItemKNNCF,0.41575996666368764,0.33971015885783007,0.004940590977992969
RP3beta_ItemKNNCF,0.45274138282326326,0.6859776060530273,0.004821481879288721
RP3beta_ItemKNNCF,0.7924877697663483,0.9358110574518632,0.004865588500969078
RP3beta_ItemKNNCF,0.027484837078207258,0.5343176202738251,0.004675499586783604
RP3beta_ItemKNNCF,0.5299363823138775,0.0031619414916957966,0.005010490053422508
RP3beta_ItemKNNCF,0.5421259912597745,0.3311387656711001,0.004985064171522465
