recommender,alpha,beta,MAP
RP3beta-Slim,0.019495376510363482,0.886117722370038,0.0195281334213142
RP3beta-Slim,0.5280329382328037,0.689196854433534,0.01968457405060152
RP3beta-Slim,0.25904856631144,0.6480171034227084,0.019723300229605237
RP3beta-Slim,0.880933162197184,0.6027369594378525,0.01960420810566578
RP3beta-Slim,0.20390104837141487,0.8603543855171314,0.019649382549018282
RP3beta-Slim,0.1259203990762655,0.04268132357141097,0.019402089633247677
RP3beta-Slim,0.7638188060234854,0.7363545246114211,0.019651280435411853
RP3beta-Slim,0.4520545418472065,0.48817398209402707,0.01968880794932502
RP3beta-Slim,0.7746605693283987,0.02195537525925817,0.0187865375273158
RP3beta-Slim,0.7784701640147622,0.06691289037938641,0.018958357069275376
RP3beta-Slim,0.3167715677075005,0.43716718256529896,0.019688222462746048
RP3beta-Slim,0.677976278357475,0.6562920478812857,0.019654227648258363
RP3beta-Slim,0.9510783895536631,0.5476080957229614,0.019564967647910204
RP3beta-Slim,0.014124553129794215,0.6631624988533726,0.019530347786939493
RP3beta-Slim,0.8623109556411771,0.6808296981471627,0.01960335163374459
RP3beta-Slim,0.46378483727806863,0.5135965937519158,0.019690077822242767
RP3beta-Slim,0.6061046730882738,0.8268388308910051,0.01968869223660582
RP3beta-Slim,0.4489517299086784,0.4215004916868377,0.019642818571950486
RP3beta-Slim,0.29507856141361777,0.4458798631182187,0.01968421009948487
RP3beta-Slim,0.07477918903381409,0.6967732808956177,0.019578608891800117
RP3beta-Slim,0.0526119513371488,0.7155097483395217,0.019571778874377947
RP3beta-Slim,0.34690233713211016,0.07067487890687352,0.01923774394614754
RP3beta-Slim,0.2889033076623735,0.2701038918038412,0.019642259788306762
RP3beta-Slim,0.5810308421743876,0.17678894816140422,0.019349104086854186
RP3beta-Slim,0.17411088995653012,0.8410224954153935,0.019646940713945068
RP3beta-Slim,0.2336231877133692,0.605303769077532,0.01972100872216719
RP3beta-Slim,0.9643968890425192,0.055376259937952144,0.018881078774845288
RP3beta-Slim,0.6266226514555915,0.6383664794866256,0.019667148901895855
RP3beta-Slim,0.5785494061365138,0.9187183496075484,0.01968387285130343
RP3beta-Slim,0.8641006043945427,0.8833934409862554,0.019669469090264305
RP3beta-Slim,0.3856220602387508,0.1849570898798678,0.01951472953684816
RP3beta-Slim,0.7674522003889291,0.6106008971427859,0.01960436140029369
RP3beta-Slim,0.10605575098804487,0.2884951528426495,0.01971609834908566
RP3beta-Slim,0.41289076681761017,0.47540150282474125,0.019689249042254386
RP3beta-Slim,0.0371317061009,0.0009437069249113028,0.018780778594293883
RP3beta-Slim,0.08501484054478547,0.5843951967926383,0.019594468457305753
RP3beta-Slim,0.27107881097121345,0.5994997049812512,0.01969077506555033
RP3beta-Slim,0.3417265328653518,0.5906455046148998,0.019701636237188118
RP3beta-Slim,0.10478808675141671,0.9890613728833493,0.019577162977309635
RP3beta-Slim,0.2995430266610335,0.6047888712726873,0.01969698102548726
RP3beta-Slim,0.42550559697873,0.798228405740506,0.019696037521777354
RP3beta-Slim,0.7547593463522897,0.9926446503552808,0.019682340894021818
RP3beta-Slim,0.7418870727797102,0.9965654658305066,0.019683861972329835
RP3beta-Slim,0.9865608685335682,0.928515454955082,0.019643027250443982
RP3beta-Slim,0.45799639896845357,0.7753486757724577,0.01969258987614544
RP3beta-Slim,0.8655112553955422,0.9938454114747362,0.019687953455399032
RP3beta-Slim,0.8315780981579686,0.18981199545860583,0.019275876726591663
RP3beta-Slim,0.025361181822939116,0.1088266928354844,0.01965151878383322
RP3beta-Slim,0.08716634336620288,0.3018149645123557,0.019673193655223926
RP3beta-Slim,0.6536171411869935,0.5753681380729693,0.01962998237210649
RP3beta-Slim,0.759808659636451,0.8158619263214706,0.019686691494462092
RP3beta-Slim,0.652279312548255,0.5840255280198821,0.01962463486208597
RP3beta-Slim,0.14426183579627105,0.360851558791241,0.019723300229605237
RP3beta-Slim,0.8689027924497045,0.8220058899792981,0.019640607173317986
RP3beta-Slim,0.5179541265119109,0.7150452111023233,0.019687582581299174
RP3beta-Slim,0.6119742318621514,0.7369209664333202,0.019689008715837713
RP3beta-Slim,0.7357524158474315,0.6330092546987138,0.019624748596809908
RP3beta-Slim,0.1155336609513935,0.5834707709749762,0.01965341667022665
RP3beta-Slim,0.4359380044636475,0.732709770965229,0.01968980288091004
RP3beta-Slim,0.878447390735405,0.5030841935533803,0.019561438904475165
RP3beta-Slim,0.7229815624741222,0.5340989324815885,0.01960826794081176
RP3beta-Slim,0.12354768451838194,0.3278232732294175,0.01971303245652719
RP3beta-Slim,0.7437074638089031,0.20076628674207198,0.019328295577360644
RP3beta-Slim,0.8434154205319819,0.2426271947472286,0.019338925323560106
RP3beta-Slim,0.8767959168244306,0.18037243783432722,0.019241061044096286
RP3beta-Slim,0.15024513456630562,0.8873579456884033,0.019625862208106807
RP3beta-Slim,0.4851585642949313,0.6589947909140265,0.019685977438195175
RP3beta-Slim,0.591092425998606,0.6476754543780109,0.01968909278063367
RP3beta-Slim,0.43799494197668165,0.16466095661661506,0.01942830697061297
RP3beta-Slim,0.11066210479969207,0.45047416980329835,0.019661287113123503
RP3beta-Slim,0.5568123705349974,0.9935071814142759,0.01970300402086823
RP3beta-Slim,0.8602592538052493,0.8367479881885289,0.019655419390365768
RP3beta-Slim,0.2971888450044815,0.5861750622504162,0.019692129003264086
RP3beta-Slim,0.8542035076931652,0.4796330148781669,0.019563277451012665
RP3beta-Slim,0.8088378120895369,0.17733578608256984,0.01926235416241362
RP3beta-Slim,0.8751934741129184,0.5563361929749818,0.019587552397092485
RP3beta-Slim,0.6808086726501927,0.6873832572585542,0.01966801427479545
RP3beta-Slim,0.011699991513744235,0.9045604034933343,0.01952648772930861
RP3beta-Slim,0.5493848504921168,0.6074344416224616,0.019687854555639078
RP3beta-Slim,0.9154393961676504,0.07037357185045212,0.018927625946865978
RP3beta-Slim,0.2922216337344806,0.5156521538647776,0.01970436389256755
RP3beta-Slim,0.18488582203773596,0.10544283983045388,0.019556984459286993
RP3beta-Slim,0.1973094893606806,0.19313658779248555,0.019659848121616353
RP3beta-Slim,0.9220621822223455,0.3992421775485048,0.01947794278213696
RP3beta-Slim,0.5731574087453499,0.4305023019949976,0.019607550917552116
RP3beta-Slim,0.44099855597525905,0.296145073927114,0.019608011790433463
RP3beta-Slim,0.9639865028956446,0.8921686961791582,0.01964490337889024
RP3beta-Slim,0.537200884545475,0.4872046105782777,0.019623675534414447
RP3beta-Slim,0.6195349488052272,0.8714371488014662,0.01968727104705532
RP3beta-Slim,0.7507121698707337,0.9839475950899226,0.019685358325697927
RP3beta-Slim,0.3202332923437212,0.049628438849190326,0.01914123162640225
RP3beta-Slim,0.39013222829976546,0.21186787650612116,0.019550506525010256
RP3beta-Slim,0.07170852208719358,0.7638063582978318,0.019566226641854305
RP3beta-Slim,0.035792907345263636,0.5981870321110663,0.019564312931499267
RP3beta-Slim,0.6739079553325964,0.571831492260805,0.01961896098285761
RP3beta-Slim,0.8000889681902056,0.9614063256276829,0.019692017246535406
RP3beta-Slim,0.9247240784060968,0.4250084991651448,0.01949714417053136
RP3beta-Slim,0.014419881236714227,0.4131186237823917,0.01953708088259693
RP3beta-Slim,0.9587193049134466,0.007431040226665742,0.018692101113531884
RP3beta-Slim,0.8941694797159365,0.4326460121403375,0.019525862682825787
RP3beta-Slim,0.8458084571605156,0.7796199581124466,0.01964060816231559
RP3beta-Slim,0.2028051197105888,0.011182171150850406,0.018871049350188716
RP3beta-Slim,0.005246268370562079,0.3438538643690411,0.019530376467869877
RP3beta-Slim,0.9719818265435133,0.5456705512550276,0.019562737458323334
RP3beta-Slim,0.613845202576138,0.4009420134772983,0.019591406520737757
RP3beta-Slim,0.03784691765542214,0.44055532826679045,0.019571307122522967
RP3beta-Slim,0.5957427351552536,0.852639396246007,0.019684738224202997
RP3beta-Slim,0.3432068945342772,0.11883869331980002,0.019408528007620454
RP3beta-Slim,0.3382968865837085,0.6091132260973859,0.01969786024435322
RP3beta-Slim,0.7846858808062082,0.42784126384729004,0.019550786411330918
RP3beta-Slim,0.093830074195839,0.8801182940087391,0.019575463879433683
RP3beta-Slim,0.16235962904354284,0.6814867898462873,0.01965284601861174
RP3beta-Slim,0.38169488019400144,0.35117306872269627,0.019637656004481065
RP3beta-Slim,0.4772373543812469,0.8544560036948747,0.019699547474257964
RP3beta-Slim,0.20042515333067423,0.664991379461011,0.019681147173919146
RP3beta-Slim,0.5485208257603238,0.10737908541997565,0.01921869585238107
RP3beta-Slim,0.2845439455370563,0.6430491222768085,0.01969433347891333
RP3beta-Slim,0.9445425669807843,0.5573939932499523,0.019571406022282974
RP3beta-Slim,0.17167175293321224,0.4794095517062229,0.0197170388858028
RP3beta-Slim,0.8021736230475903,0.1942939439608814,0.019285440333378895
RP3beta-Slim,0.24652559646956496,0.10353348186948741,0.019465433940498395
RP3beta-Slim,0.7205793914950399,0.8053873877377185,0.01968892465104174
RP3beta-Slim,0.40483940954788267,0.9909271791853711,0.019717879533762347
RP3beta-Slim,0.9459062143801885,0.7930993466376415,0.019612582937338398
RP3beta-Slim,0.3890904462801763,0.7320570127495797,0.019693763816296093
RP3beta-Slim,0.8439359193322032,0.1701409702865455,0.01923548408663267
RP3beta-Slim,0.9336037391936433,0.06348759595565356,0.018912951200484526
RP3beta-Slim,0.9891188004562623,0.689834863237655,0.019605279190066032
RP3beta-Slim,0.5117256087500529,0.12801215447952075,0.019309903189002664
RP3beta-Slim,0.683543277667077,0.24920349850167667,0.019417550632720743
RP3beta-Slim,0.9334862243056149,0.0600768342077741,0.01890085279284979
RP3beta-Slim,0.02683053226738008,0.3009980257854511,0.01956784859791749
RP3beta-Slim,0.8674891629268915,0.9082535284982098,0.019672375754209263
RP3beta-Slim,0.8737743408886375,0.08124476373145983,0.018987263491113716
RP3beta-Slim,0.5151579961164015,0.6332628262676102,0.019690441773359397
RP3beta-Slim,0.08971653145471281,0.2032038903319784,0.01969403579063587
RP3beta-Slim,0.5715767540202614,0.8185059956878262,0.019685228767012352
RP3beta-Slim,0.3915544185832185,0.40869354717525175,0.01967318178725285
RP3beta-Slim,0.6401831282305119,0.6361694278343429,0.019665460682993526
RP3beta-Slim,0.3138093392877652,0.6254067084759353,0.019698532762720888
RP3beta-Slim,0.9172366916745286,0.3784890569844268,0.019468417746256104
RP3beta-Slim,0.8136497056850208,0.7229055247868312,0.01962447860046524
