recommender,alpha,beta,MAP
RP3beta-Slim,0.40793017160706146,0.7347269160054027,0.019720945426320878
RP3beta-Slim,0.40390310824784653,0.7351549131934757,0.019719168197634564
RP3beta-Slim,0.4075880699378853,0.7320748442140691,0.0197225110095209
RP3beta-Slim,0.40110346196084545,0.7372572165878428,0.01971634460948797
RP3beta-Slim,0.40648227023127764,0.7354580772522632,0.019721421134166237
RP3beta-Slim,0.4068085159069584,0.7375742268365807,0.019720084009411703
RP3beta-Slim,0.40030524724570293,0.7378538415609501,0.01971739195794584
RP3beta-Slim,0.4004501054203588,0.7317014538183342,0.01972099092021045
RP3beta-Slim,0.40489214978635474,0.738305192215809,0.019719628081518337
RP3beta-Slim,0.4034351367788018,0.7321188135160549,0.019719397645077647
RP3beta-Slim,0.40659698519043036,0.7349947127729385,0.01972071597887779
RP3beta-Slim,0.4022131426376734,0.7391088573577134,0.019716635374782226
RP3beta-Slim,0.4077111816634925,0.7307648309514846,0.01972095333830168
RP3beta-Slim,0.40586601210420603,0.7338943056538125,0.01972064081506023
RP3beta-Slim,0.40418432442675173,0.7339499728402002,0.019719321492262486
RP3beta-Slim,0.40301102479271467,0.7354263646378826,0.019721027513121634
RP3beta-Slim,0.4010812994213945,0.7376981637526852,0.019716213072807232
RP3beta-Slim,0.40928040512656805,0.7391546834206124,0.01972152893490458
RP3beta-Slim,0.40504201448328947,0.7390916274846592,0.019721027513121634
RP3beta-Slim,0.40182281141753057,0.7343410499488185,0.019719827859033433
RP3beta-Slim,0.40606288770520316,0.7384348457627438,0.019718701390767594
RP3beta-Slim,0.4041489052044072,0.7368946721408175,0.019719628081518337
RP3beta-Slim,0.4065046087170062,0.7361392307468042,0.019721268828535914
RP3beta-Slim,0.4019413538763515,0.7316602674472371,0.019719583576626353
RP3beta-Slim,0.4040734544241878,0.7389571411873535,0.019719279954363303
RP3beta-Slim,0.4087369409860921,0.7342989843091579,0.01972246749362652
RP3beta-Slim,0.4081514304664216,0.7325972196511263,0.019722083762557914
RP3beta-Slim,0.40490441232235014,0.7321057076757194,0.01972083465858973
RP3beta-Slim,0.4033600811541674,0.7384281455822711,0.01971954500571997
RP3beta-Slim,0.40310660134738713,0.7377210550696505,0.019719661707436716
RP3beta-Slim,0.4024628428696074,0.7311015039200366,0.01971882600446513
RP3beta-Slim,0.40136911436081163,0.7327958383913517,0.019721733657407682
RP3beta-Slim,0.4087849055563406,0.7343349055757813,0.019722432878710536
RP3beta-Slim,0.4019015481822796,0.737644132775193,0.019715175614325356
RP3beta-Slim,0.40182810009943914,0.7356507694333461,0.01971951039080399
RP3beta-Slim,0.40546779392882726,0.7381831301987345,0.019719652806458324
RP3beta-Slim,0.4053759913468942,0.7345990639284755,0.01972176530533086
RP3beta-Slim,0.4071062536303271,0.7320059786321567,0.019720817845630543
RP3beta-Slim,0.40719195367468575,0.7322356704098953,0.019722354747900177
RP3beta-Slim,0.4000668001996416,0.7381480111232758,0.01971798041151755
RP3beta-Slim,0.4086324507824669,0.7381634408062195,0.01972140432120704
RP3beta-Slim,0.40079446811140196,0.7320635424067088,0.019721551681849372
RP3beta-Slim,0.40519243406835015,0.7310956905890429,0.01971995543972377
RP3beta-Slim,0.4061947891809903,0.7304281083173606,0.019722354747900177
RP3beta-Slim,0.4073817477751696,0.7338920699729836,0.01971957467564796
RP3beta-Slim,0.4059985157974145,0.7398405251640218,0.019720345104777975
RP3beta-Slim,0.406078286056574,0.731433390430607,0.019720945426320878
RP3beta-Slim,0.4059935883587745,0.7392249294585329,0.019719652806458324
RP3beta-Slim,0.4033473015717096,0.7307628379625678,0.019721794975258847
RP3beta-Slim,0.4013052462397363,0.7303874684023867,0.01971904951792262
RP3beta-Slim,0.40851375403025675,0.737944769587272,0.01972140432120704
RP3beta-Slim,0.4004391161907487,0.7338707563988833,0.019718850729405123
RP3beta-Slim,0.4018467567958465,0.736668782285652,0.019717193169428344
RP3beta-Slim,0.4019167804542989,0.734274894288855,0.019721551681849372
RP3beta-Slim,0.4020977111339644,0.7358862861692881,0.019719661707436716
RP3beta-Slim,0.40344413795698764,0.736578059285429,0.019721733657407682
RP3beta-Slim,0.4059377800678839,0.7388891826886403,0.019719583576626353
RP3beta-Slim,0.40996956872227963,0.7370129971618538,0.019721313333427894
RP3beta-Slim,0.4075440866430261,0.7327339006310223,0.01972214705840428
RP3beta-Slim,0.4094913452231104,0.7351009152551753,0.01972205607062513
RP3beta-Slim,0.4001395802534243,0.7343096415628104,0.019716359444451964
RP3beta-Slim,0.40843159569597653,0.7362852729244931,0.019719739838247076
RP3beta-Slim,0.40538511145667433,0.7379070417138585,0.019719583576626353
RP3beta-Slim,0.40604792863726274,0.7378254829016448,0.01971882600446513
RP3beta-Slim,0.40390778503561076,0.73799414122847,0.019721517066933387
RP3beta-Slim,0.4047291882327271,0.7322023122836671,0.019721421134166237
RP3beta-Slim,0.40916155862871395,0.7307877960826344,0.019715285393058918
RP3beta-Slim,0.40934480130443557,0.7363760097627047,0.019722277606087413
RP3beta-Slim,0.40250091923991776,0.7370981199468001,0.019719123692742584
RP3beta-Slim,0.40237687438366254,0.7319453409336417,0.01971935412918327
RP3beta-Slim,0.40985665342503497,0.7378785819220941,0.01972188002905241
RP3beta-Slim,0.40970483588649337,0.7324745297129981,0.019717317783125906
RP3beta-Slim,0.4000816778481787,0.7356705317319957,0.019716746142513373
RP3beta-Slim,0.40466937376592876,0.7395615040667035,0.019719827859033433
RP3beta-Slim,0.409145204202684,0.736781814706644,0.019721830579172435
RP3beta-Slim,0.40530506969268604,0.7360509860683538,0.019719321492262486
RP3beta-Slim,0.40700751679398633,0.7344772124362835,0.019721118500900785
RP3beta-Slim,0.4061770755570268,0.7380340161161806,0.01971882600446513
RP3beta-Slim,0.40172705012113996,0.7396094907040367,0.019717043830790815
RP3beta-Slim,0.4032828025166962,0.7327986066418286,0.01971882600446513
RP3beta-Slim,0.4004903812439516,0.7369369446525147,0.01971617845789125
RP3beta-Slim,0.403617272406206,0.7320458368670804,0.019719668630419913
RP3beta-Slim,0.40466183946019246,0.7358840171333649,0.019718701390767594
RP3beta-Slim,0.4024740070801511,0.7369657383994033,0.01971945500693842
RP3beta-Slim,0.4082882539535796,0.7356280967020077,0.019719823903043037
RP3beta-Slim,0.40626412436611326,0.7358032844708757,0.019721088830972802
RP3beta-Slim,0.4033703309145634,0.7311555482248916,0.019719965329699763
RP3beta-Slim,0.4008184874214266,0.7357061637097454,0.01971507176957741
RP3beta-Slim,0.40144538826290205,0.7379258551155896,0.01971634460948797
RP3beta-Slim,0.4060483710087568,0.7372546736581911,0.019719321492262486
RP3beta-Slim,0.4055166403906032,0.7339379913971965,0.019721074985006408
RP3beta-Slim,0.40053216340976516,0.7377256750583533,0.019717639207345716
RP3beta-Slim,0.40966222726837564,0.7382301757588811,0.019719823903043037
RP3beta-Slim,0.4064816478445014,0.7319059117308417,0.019721824645186837
RP3beta-Slim,0.40673879917289113,0.7314626828254299,0.019722382439832962
RP3beta-Slim,0.4002911213446324,0.7348381040398084,0.019714739466383975
RP3beta-Slim,0.40054839846613294,0.7362280135524412,0.01971634460948797
RP3beta-Slim,0.4014866173080558,0.7381839336881407,0.019716746142513373
RP3beta-Slim,0.4019719812549009,0.7364185647111611,0.01971927204238251
RP3beta-Slim,0.4081786707760303,0.7318274852667828,0.019721042348085634
RP3beta-Slim,0.40757978949527035,0.7358217393553407,0.0197214873970054
RP3beta-Slim,0.40447286878949756,0.7309255587509991,0.019721009711164843
RP3beta-Slim,0.4093380682460932,0.7314061012934795,0.01971700624888206
RP3beta-Slim,0.4020851318889739,0.7328293744697306,0.019720285764922005
RP3beta-Slim,0.4056940192370971,0.7372705001937572,0.019719449072952817
RP3beta-Slim,0.40937500653229814,0.7339524766228739,0.019721042348085634
RP3beta-Slim,0.4057532815291747,0.7363596673374158,0.019719397645077647
RP3beta-Slim,0.40189481594149956,0.7312384939842423,0.019719358085173666
RP3beta-Slim,0.40407250164924646,0.7335318398585832,0.01971891006926109
RP3beta-Slim,0.4062572443992377,0.7333238831573196,0.01972110762192719
RP3beta-Slim,0.4008336412339537,0.735743587678876,0.01971507176957741
RP3beta-Slim,0.4005138360005923,0.7368676277699897,0.01971617845789125
RP3beta-Slim,0.4046476133064565,0.7338402489712494,0.01972016708521006
RP3beta-Slim,0.406019912232884,0.7346212241724212,0.019721421134166237
RP3beta-Slim,0.401554370039173,0.7353257756372558,0.019719539071734377
RP3beta-Slim,0.4098874610470444,0.7358174429445768,0.01972205607062513
RP3beta-Slim,0.40264047484884957,0.733894417483703,0.019720285764922005
RP3beta-Slim,0.40863324082144653,0.7355092231192508,0.019722710787035996
RP3beta-Slim,0.40807092702883513,0.7388996117500647,0.019721268828535914
RP3beta-Slim,0.4037466373980443,0.7391563596988284,0.01971951039080399
RP3beta-Slim,0.4009810230014784,0.7313806969152526,0.01972085443854172
RP3beta-Slim,0.4055493001549347,0.7356912855755633,0.019719834782016627
RP3beta-Slim,0.40464289828172667,0.7333239582565072,0.019720394554657947
RP3beta-Slim,0.409288850127022,0.7343463856236029,0.01972193145692759
RP3beta-Slim,0.409959970196322,0.7321773977767085,0.019715285393058918
RP3beta-Slim,0.4064202913638507,0.7355743622347884,0.019721074985006408
RP3beta-Slim,0.40222336260077796,0.7352669356070777,0.019719606323571143
RP3beta-Slim,0.4065539425317592,0.7338034367524052,0.019721063117035212
RP3beta-Slim,0.4094694032879325,0.7348152448815082,0.019721585307767762
RP3beta-Slim,0.40686699963058975,0.7328593692774995,0.019720945426320878
RP3beta-Slim,0.40725298861396014,0.7366890699193959,0.019721421134166237
RP3beta-Slim,0.40805009402759096,0.7352061290505293,0.019719823903043037
RP3beta-Slim,0.40252019178406434,0.7382160178747005,0.01971737712298185
RP3beta-Slim,0.401725285904475,0.7344605841177905,0.019719502478823196
RP3beta-Slim,0.40023562322577394,0.7384007296422711,0.019718118871181477
RP3beta-Slim,0.40725976959103466,0.7367209885866385,0.019721421134166237
RP3beta-Slim,0.4044833117206549,0.7387691806274598,0.01972151706693339
RP3beta-Slim,0.4077562782269599,0.7371310142430898,0.01972071597887779
RP3beta-Slim,0.40734239871667277,0.7317566759685282,0.01972246749362652
RP3beta-Slim,0.40694652898927847,0.7323947542425541,0.019722655403170423
RP3beta-Slim,0.4010596244978183,0.7373394734333963,0.019716746142513373
RP3beta-Slim,0.4031658828380368,0.7385221686239831,0.01971927204238251
RP3beta-Slim,0.4029362082935903,0.7337231110565294,0.019719652806458324
RP3beta-Slim,0.40780362995940017,0.7336742467335422,0.019722194530289054
RP3beta-Slim,0.4056511574478192,0.7396571487339667,0.019719628081518337
RP3beta-Slim,0.4088058061352776,0.7343650141887099,0.019722432878710536
RP3beta-Slim,0.40803468132331117,0.730196396383927,0.019719315558276898
RP3beta-Slim,0.4002154418903502,0.7362848115624331,0.01971617845789125
RP3beta-Slim,0.40327533577791946,0.7391990432435931,0.01971716547749556
RP3beta-Slim,0.40942973324500187,0.7364930029095664,0.01972236068188577
RP3beta-Slim,0.40499163096625546,0.7320718733852156,0.01972071597887779
RP3beta-Slim,0.4037993800027899,0.7332422653020483,0.019719321492262486
RP3beta-Slim,0.4023740781729494,0.7300891263351676,0.019719363030161665
RP3beta-Slim,0.4042921293917782,0.7344889915171707,0.01971882600446513
RP3beta-Slim,0.4079605967677908,0.7351722644155794,0.019719823903043037
RP3beta-Slim,0.4010441428821822,0.7362258753049218,0.019714739466383975
RP3beta-Slim,0.40889914421888535,0.7380994853398648,0.01972110762192719
RP3beta-Slim,0.40677132742307626,0.7388500615183559,0.019719256218420918
RP3beta-Slim,0.40611695361829464,0.7316491496902314,0.01971965775144632
RP3beta-Slim,0.40530410925433574,0.7382080252086561,0.019719722036290285
RP3beta-Slim,0.40158571240289526,0.7376409751736422,0.01971579077083225
RP3beta-Slim,0.4008273639463842,0.7371545525264596,0.019716247687723218
RP3beta-Slim,0.40893302187808905,0.7375593431352672,0.019719462918919215
RP3beta-Slim,0.4091492572163275,0.7370323398889179,0.01972082081262334
RP3beta-Slim,0.40379447415183023,0.7396013213551178,0.01971927204238251
RP3beta-Slim,0.4012131585937831,0.7347130578363252,0.019719123692742584
RP3beta-Slim,0.4034045929547473,0.737417044328332,0.019719606323571143
RP3beta-Slim,0.4011782788571931,0.7328897188306361,0.019721551681849372
RP3beta-Slim,0.4005651856931834,0.7391766325014064,0.01971781425992083
RP3beta-Slim,0.4066112604422955,0.7302984544466623,0.01972256639338647
RP3beta-Slim,0.40066943840678476,0.7333203273248692,0.019719661707436716
RP3beta-Slim,0.40047177049071203,0.7389156231207652,0.01971798041151755
RP3beta-Slim,0.40543422559784353,0.7372868639166099,0.019718701390767594
RP3beta-Slim,0.4099655335141059,0.7379838428731152,0.01972188002905241
RP3beta-Slim,0.40868283618783285,0.7359278045453117,0.019721824645186837
RP3beta-Slim,0.4081213494958861,0.7347380174123922,0.01972188002905241
RP3beta-Slim,0.40957924818459457,0.7394008033406877,0.01972098894221525
RP3beta-Slim,0.4009491119074402,0.7329557946854504,0.019719606323571143
RP3beta-Slim,0.40769169800132765,0.7330632183238736,0.01972247936159771
RP3beta-Slim,0.4071974298144613,0.7363735880761039,0.01972064081506023
RP3beta-Slim,0.4057632333006204,0.731693003321393,0.019719490610852
RP3beta-Slim,0.40261709084548497,0.7377909010959881,0.019718850729405123
RP3beta-Slim,0.4071784601971373,0.7394666738715758,0.019719321492262486
RP3beta-Slim,0.4017454521986128,0.732472630096138,0.019720043460510126
RP3beta-Slim,0.4093249998146433,0.7314317824278388,0.01971700624888206
RP3beta-Slim,0.4030071547127895,0.7327759667498525,0.019719449072952817
RP3beta-Slim,0.4084276955886094,0.7391559967516075,0.0197214903639982
RP3beta-Slim,0.40362967425410984,0.7363256954614827,0.019720676418973807
RP3beta-Slim,0.40841244052707887,0.7398361127290749,0.019721421134166233
RP3beta-Slim,0.4020386832535963,0.7316262639170011,0.01971904951792262
RP3beta-Slim,0.4050062425940156,0.7391869045763754,0.01972065367202902
RP3beta-Slim,0.4066314400567713,0.7372857485447407,0.019720084009411703
RP3beta-Slim,0.4080944722531128,0.7397359397616813,0.019719965329699763
RP3beta-Slim,0.4010418265197266,0.7330632671810211,0.01971985555096622
RP3beta-Slim,0.4048474740429105,0.7384732479114612,0.01972085443854172
RP3beta-Slim,0.4016695465200937,0.730287802298219,0.019719199845557745
RP3beta-Slim,0.4053984034775698,0.7335109555449779,0.019721421134166237
RP3beta-Slim,0.40402321488836723,0.7328012740054827,0.019719668630419913
RP3beta-Slim,0.40325433857888765,0.7325202269462812,0.01971921171352894
RP3beta-Slim,0.40835377365409065,0.7373684161290481,0.019721556626837364
RP3beta-Slim,0.4058410684911388,0.7352437671833206,0.01972154574786377
RP3beta-Slim,0.4052137372034908,0.7326739375635991,0.01972083465858973
RP3beta-Slim,0.40772076222763853,0.7309778377229156,0.019721042348085634
RP3beta-Slim,0.40970714096665,0.7303570065158906,0.019716694714638213
RP3beta-Slim,0.4035854447759585,0.7319136061256237,0.01972016708521006
RP3beta-Slim,0.40833759815360454,0.7309382099196876,0.01971927105338492
RP3beta-Slim,0.40503733837232364,0.7340631093927288,0.019720034559531727
RP3beta-Slim,0.4019683949506,0.7334105128805379,0.019720819823625738
RP3beta-Slim,0.408962896346019,0.7394556585313927,0.01972083465858973
RP3beta-Slim,0.40037604696096607,0.7394498780148173,0.019717268333245906
RP3beta-Slim,0.4016714493929807,0.7390009405323071,0.01971617845789125
RP3beta-Slim,0.4015554092325272,0.7323011289011363,0.01971953907173438
RP3beta-Slim,0.4095754613386038,0.7347195089563267,0.01972205607062513
RP3beta-Slim,0.4017593829689089,0.7367248727792747,0.019717127895586776
RP3beta-Slim,0.40630020121834953,0.7394136053387544,0.01971904951792262
RP3beta-Slim,0.4046352907773574,0.7318756874525485,0.01972117190677116
RP3beta-Slim,0.40661782692396453,0.7369983583349724,0.019720034559531727
RP3beta-Slim,0.4039860189914002,0.734438614354678,0.019719116769759387
RP3beta-Slim,0.4005614911423401,0.7388495157831444,0.019718146563114266
RP3beta-Slim,0.4095620944748441,0.7399959359624954,0.019721009711164843
RP3beta-Slim,0.4072862520664921,0.7365610754139041,0.01972087817448411
RP3beta-Slim,0.4074637388881391,0.735590760882951,0.01972098894221525
RP3beta-Slim,0.4007034833613334,0.7369796486426391,0.019716213072807232
RP3beta-Slim,0.40856454745144544,0.73596252424764,0.01972082081262334
